6.0365 9.397859788421272
6.0375000000000005 9.364437727047513
6.0385 9.338291102126515
6.0395 9.259861268754996
6.0405 9.2092600419698
6.0415 9.252833637291141
6.0425 9.186047867113103
6.0435 9.23088103720353
6.0445 9.195986344055425
6.0455000000000005 9.155350228911452
6.0465 9.084265402216086
6.0475 9.099629955754303
6.0485 9.081585790145153
6.0495 9.04922605941673
6.0505 9.019444770732362
6.0515 8.94321461852047
6.0525 8.93105856438582
6.0535000000000005 8.918015799519159
6.0545 8.868520406596017
6.0555 8.833994170896379
6.0565 8.837522234302407
6.0575 8.78503900368276
6.0585 8.724554928917861
6.0595 8.67125017369531
6.0605 8.69706637711391
6.0615000000000006 8.5691405194597
6.0625 8.5236443309272
6.0635 8.550946552787092
6.0645 8.512104390950974
6.0655 8.452673583109497
6.0665000000000004 8.358745692120085
6.0675 8.30092962066867
6.0685 8.308617931539127
6.069500000000001 8.332757323756177
6.0705 8.251186311515001
6.0715 8.195003940509576
6.0725 8.140508508534161
6.0735 8.07792623839447
6.0745000000000005 8.02921343999969
6.0755 8.002790430128913
6.0765 7.947033565113512
6.077500000000001 7.894988526752044
6.0785 7.861159033600691
6.0795 7.833557722705814
6.0805 7.7330418216296115
6.0815 7.671703889401263
6.0825000000000005 7.646025576584332
6.0835 7.5804549496349125
6.0845 7.507908916381008
6.0855 7.487301718674461
6.0865 7.397331023089534
6.0875 7.386247448651068
6.0885 7.320804594724418
6.0895 7.312845626524216
6.0905000000000005 7.24519739413039
6.0915 7.177340861878429
6.0925 7.122708059750684
6.0935 7.024676540708538
6.0945 7.016321676018109
6.0955 6.94522580534668
6.0965 6.881103718401393
6.0975 6.824326305620294
6.0985000000000005 6.769536780255533
6.0995 6.683262148927323
6.1005 6.651259102603044
6.1015 6.604941343964222
6.1025 6.541494536646481
6.1035 6.47739778821196
6.1045 6.4331286162575845
6.1055 6.37519946162314
6.1065000000000005 6.337394734328539
6.1075 6.2469665110574555
6.1085 6.182191097867809
6.1095 6.1347656364391465
6.1105 6.076337589497638
6.1115 6.00271896447352
6.1125 5.969180367202037
6.1135 5.928836974027884
6.1145000000000005 5.892714333341569
6.1155 5.818750034430661
6.1165 5.71849339236928
6.1175 5.685476182099643
6.1185 5.638849720933623
6.1195 5.547062367766381
6.1205 5.466956813442624
6.1215 5.442746200862168
6.1225000000000005 5.402690415767854
6.1235 5.336817259021115
6.1245 5.299068144155554
6.1255 5.201892833010523
6.1265 5.14955672292796
6.1275 5.116518121099961
6.1285 5.064305791348788
6.1295 5.001037655133282
6.1305000000000005 4.95612108905029
6.1315 4.868834149335122
6.1325 4.827163706670442
6.1335 4.779049307617491
6.1345 4.707392362855124
6.1355 4.6562388847493645
6.1365 4.60692111132664
6.1375 4.525447311785913
6.1385000000000005 4.485210981773965
6.1395 4.410101345794177
6.1405 4.34261392789839
6.1415 4.3328840947836005
6.1425 4.246543786182977
6.1435 4.20925330207
6.1445 4.1593394097548995
6.1455 4.114168044383362
6.1465000000000005 4.059732303186349
6.1475 3.9990142031588904
6.1485 3.948799308122804
6.1495 3.9088916909939218
6.1505 3.805400840397097
6.1515 3.805586409367689
6.1525 3.7041129200331957
6.1535 3.696789317737361
6.1545000000000005 3.6367582642288925
6.1555 3.5877003661660063
6.1565 3.563252990990086
6.1575 3.461713253676806
6.1585 3.4373222878770164
6.1595 3.3925256859260466
6.1605 3.302734712490217
6.1615 3.293832470154466
6.1625000000000005 3.2453657175917985
6.1635 3.204139279219103
6.1645 3.1224710409810106
6.1655 3.093564434666509
6.1665 3.04768702474254
6.1675 3.0002392733508008
6.1685 2.95454457073681
6.1695 2.9123846008961416
6.1705000000000005 2.8364400173329702
6.1715 2.811983217006631
6.1725 2.7767907903581768
6.1735 2.767231589218879
6.1745 2.69388762746446
6.1755 2.675216079025176
6.1765 2.653611363827274
6.1775 2.5746706523896563
6.1785000000000005 2.535759509266831
6.1795 2.468799374555751
6.1805 2.449801210985403
6.1815 2.4001865225585397
6.1825 2.364443492362626
6.1835 2.345374686063001
6.1845 2.310284222659286
6.1855 2.2473802572894295
6.1865000000000006 2.226899609900676
6.1875 2.1718887570698397
6.1885 2.1501008908236923
6.1895 2.1037651415280374
6.1905 2.082196370043502
6.1915000000000004 2.0304168901732655
6.1925 2.009007596538366
6.1935 1.9760181787515847
6.194500000000001 1.9382919154014964
6.1955 1.903090118854589
6.1965 1.8829073888539203
6.1975 1.8337294358084826
6.1985 1.7884821145929641
6.1995000000000005 1.7680510754626988
6.2005 1.727968064181382
6.2015 1.7166381015406498
6.202500000000001 1.6791527462691194
6.2035 1.6544644393808723
6.2045 1.6083281280212887
6.2055 1.5853195630187198
6.2065 1.5464053443399908
6.2075000000000005 1.534061813192191
6.2085 1.4894807893842144
6.2095 1.4599835332925575
6.2105 1.4273494920907364
6.2115 1.4205805689051627
6.2125 1.3817940177357317
6.2135 1.3533997551597081
6.2145 1.3196901449991947
6.2155000000000005 1.2956964016924488
6.2165 1.292917366021914
6.2175 1.2519329654831155
6.2185 1.2254416683618972
6.2195 1.197938653664795
6.2205 1.1909599346342097
6.2215 1.1464323901442963
6.2225 1.1327038741026643
6.2235000000000005 1.1165667873567084
6.2245 1.0816512744030635
6.2255 1.0619775595209042
6.2265 1.0442484310212632
6.2275 1.0277981052753855
6.2285 1.015702508275465
6.2295 0.9867861803095894
6.2305 0.9777262875708477
6.2315000000000005 0.9478158699109801
6.2325 0.9122602554170918
6.2335 0.8995582215066663
6.2345 0.8758439754671657
6.2355 0.8755630761827982
6.2365 0.8510892778096181
6.2375 0.8387839289411706
6.2385 0.8136158030937817
6.2395000000000005 0.7935141683991371
6.2405 0.7772119622970867
6.2415 0.7633235739961669
6.2425 0.7471014685843819
6.2435 0.7093929597756359
6.2445 0.7172094673442826
6.2455 0.6948967390739399
6.2465 0.6787771426797106
6.2475000000000005 0.6702240428885938
6.2485 0.6493265295183664
6.2495 0.6413875735685359
6.2505 0.6314166433495046
6.2515 0.6179183596307739
6.2525 0.5953278206033513
6.2535 0.5855606508624175
6.2545 0.5697562830463863
6.2555000000000005 0.5611998049780901
6.2565 0.5461308371006742
6.2575 0.5325659328386554
6.2585 0.5216988390189963
6.2595 0.512929569710966
6.2605 0.4904897348577728
6.2615 0.47719862411230346
6.2625 0.4661839310964245
6.2635000000000005 0.4530880092757448
6.2645 0.449126094671964
6.2655 0.44850573441140135
6.2665 0.43203032950747894
6.2675 0.4199749139930251
6.2685 0.4057231228291108
6.2695 0.3999364743185908
6.2705 0.389629154626461
6.2715000000000005 0.3839703106841762
6.2725 0.3783150553173018
6.2735 0.36386125044365325
6.2745 0.35244884150392813
6.2755 0.34734390228607415
6.2765 0.3424204494277091
6.2775 0.3256798900852413
6.2785 0.3151847938491669
6.2795000000000005 0.31241320350081586
6.2805 0.3040059303809066
6.2815 0.29376499731340183
6.2825 0.28934232258288706
6.2835 0.28907237978997746
6.2845 0.2834093997964068
6.2855 0.26951467356338743
6.2865 0.26161081825068855
6.2875000000000005 0.25625797837190584
6.2885 0.24883686233253063
6.2895 0.24047370577434904
6.2905 0.23927335120899876
6.2915 0.22748874987253612
6.2925 0.22576122327776094
6.2935 0.22503942336688962
6.2945 0.21392039347875239
6.2955000000000005 0.20889148773498706
6.2965 0.20664065446541824
6.2975 0.19854811784156454
6.2985 0.19541693638149707
6.2995 0.19199281313082928
6.3005 0.18090537187678352
6.3015 0.1787848312105117
6.3025 0.1740138749274469
6.3035000000000005 0.17325175789343472
6.3045 0.1620076162597845
6.3055 0.16225059304707704
6.3065 0.15678465694085603
6.3075 0.15867648366544224
6.3085 0.14962736637218585
6.3095 0.1457581263721966
6.3105 0.14324323704289596
6.3115000000000006 0.14261025056254034
6.3125 0.13610353061479702
6.3135 0.1287788082670545
6.3145 0.12245668783540828
6.3155 0.12570429805433095
6.3165000000000004 0.1224378198340027
6.3175 0.11729665685049118
6.3185 0.11890116522634862
6.319500000000001 0.10936852190444489
6.3205 0.11085732643700606
6.3215 0.10238758121993169
6.3225 0.1027650846865665
6.3235 0.09687887613243014
6.3245000000000005 0.09807713258203225
6.3255 0.0933661189882939
6.3265 0.08824870777259712
6.327500000000001 0.08863005796470753
6.3285 0.08877738423523299
6.3295 0.08337412794230563
6.3305 0.08755314405104313
6.3315 0.08180334309886242
6.3325000000000005 0.07792503544237281
6.3335 0.08216015402125085
6.3345 0.07466746866873794
6.335500000000001 0.07551863258816877
6.3365 0.07228845560880626
6.3375 0.07185769326496878
6.3385 0.06729071370842585
6.3395 0.06703651843597423
6.3405000000000005 0.0672482690427128
6.3415 0.06425859410539327
6.3425 0.06097986668430879
6.3435 0.06299654157466161
6.3445 0.06076697628054061
6.3455 0.061677935251184555
6.3465 0.055324120594231106
6.3475 0.058560024901348394
6.3485000000000005 0.05708965383921751
6.3495 0.054981560717377614
6.3505 0.05124966165403273
6.3515 0.05326429903936363
6.3525 0.05359555388147843
6.3535 0.05079537575817494
6.3545 0.05089532448200008
6.3555 0.04919878569777293
6.3565000000000005 0.04680814148527781
6.3575 0.04812540815313505
6.3585 0.04782079984323868
6.3595 0.04890541013112958
6.3605 0.04819573715558216
6.3615 0.04812274618886139
6.3625 0.044117925905730555
6.3635 0.043757240138454945
6.3645000000000005 0.04397463210823406
6.3655 0.043614213619023234
6.3665 0.044755494027332636
6.3675 0.040584813768487854
6.3685 0.04455424962531258
6.3695 0.043386368081925294
6.3705 0.042449923698352834
6.3715 0.04330147615997064
6.3725000000000005 0.04363372909438162
6.3735 0.0435047934478537
6.3745 0.04510406151682208
6.3755 0.04088612840885152
6.3765 0.04570902041757788
6.3775 0.04419838750108654
6.3785 0.04493244525723536
6.3795 0.04405565127545837
6.3805000000000005 0.046456669785701794
6.3815 0.04563742108593353
6.3825 0.04372694633731092
6.3835 0.045666270300182214
6.3845 0.044503488931547736
6.3855 0.05011532659661344
6.3865 0.04803366940543122
6.3875 0.04583857337911587
6.3885000000000005 0.04823300690931017
6.3895 0.04970859501695492
6.3905 0.048775981965534856
6.3915 0.05139643501024565
6.3925 0.05075027363401028
6.3935 0.050219038576294166
6.3945 0.057072660043549765
6.3955 0.05093157891503856
6.3965000000000005 0.05268912197898898
6.3975 0.0555893781107404
6.3985 0.05837347303855332
6.3995 0.05824092137478082
6.4005 0.060793894270702475
6.4015 0.05911844331576878
6.4025 0.06052751314564067
6.4035 0.06638822034022045
6.4045000000000005 0.062144623255615025
6.4055 0.06332322827171342
6.4065 0.06564169734407484
6.4075 0.06676145683749413
6.4085 0.06862144347430796
6.4095 0.07310119766575188
6.4105 0.07393277768782852
6.4115 0.0767567784491043
6.4125000000000005 0.07570821807950051
6.4135 0.07989563436594216
6.4145 0.08026894122807642
6.4155 0.08200689742171134
6.4165 0.08209504320426991
6.4175 0.09008316815865157
6.4185 0.08602108652927846
6.4195 0.0923558212675284
6.4205000000000005 0.09266774470247836
6.4215 0.09553385040061357
6.4225 0.09817118131372862
6.4235 0.09887809028206426
6.4245 0.09845033395720487
6.4255 0.1018779883620673
6.4265 0.10575691054821185
6.4275 0.10912349118013158
6.4285000000000005 0.1128844553575459
6.4295 0.11686956602683864
6.4305 0.11875779857918722
6.4315 0.12330447034693562
6.4325 0.1260380677343702
6.4335 0.12933548433010023
6.4345 0.13059558922516915
6.4355 0.13795877514262814
6.4365000000000006 0.1422663922500781
6.4375 0.13968049711518157
6.4385 0.14415428437382655
6.4395 0.14817370912763395
6.4405 0.15563283637181655
6.4415000000000004 0.1528767383316948
6.4425 0.15897629125986457
6.4435 0.16653785436160753
6.444500000000001 0.16524626407918006
6.4455 0.17933685645948558
6.4465 0.1782673793402496
6.4475 0.1777616284005483
6.4485 0.18553076461759435
6.4495000000000005 0.19216962982763722
6.4505 0.1950915545795922
6.4515 0.19019466896587633
6.452500000000001 0.20154836216285393
6.4535 0.21300741450798483
6.4545 0.21957125516746875
6.4555 0.22433365351232465
6.4565 0.2219620071359897
6.4575000000000005 0.22419471496771395
6.4585 0.23849086126626773
6.4595 0.24464391680081782
6.460500000000001 0.25550393526107235
6.4615 0.24544557092615119
6.4625 0.26022182071141764
6.4635 0.2638392014802004
6.4645 0.27473581084993226
6.4655000000000005 0.27560273116042716
6.4665 0.28632100776231695
6.4675 0.2895900387956844
6.4685 0.30309444403068136
6.4695 0.3030566766109259
6.4705 0.30844195035544886
6.4715 0.3202512626369056
6.4725 0.3346234207940943
6.4735000000000005 0.3407758894867979
6.4745 0.3397772146777523
6.4755 0.3452544049687175
6.4765 0.35312776889732045
6.4775 0.361609909350029
6.4785 0.37120218746640066
6.4795 0.3803425084243425
6.4805 0.3886968784178685
6.4815000000000005 0.39749181843563086
6.4825 0.40839794221470954
6.4835 0.4209678263071208
6.4845 0.4360905922554739
6.4855 0.4330623605927665
6.4865 0.4455016935969795
6.4875 0.45353975738787367
6.4885 0.4560130662194177
6.4895000000000005 0.4821621884720836
6.4905 0.4811801722196972
6.4915 0.49652938349092157
6.4925 0.4978202023937351
6.4935 0.510601228347679
6.4945 0.5189902458971465
6.4955 0.5404668866961274
6.4965 0.5574934049168817
6.4975000000000005 0.5623672081713612
6.4985 0.5723372519239174
6.4995 0.5798076945862745
6.5005 0.5987398046855226
6.5015 0.6244714480055644
6.5025 0.6241686743061658
6.5035 0.637701461731534
6.5045 0.6472978513927646
6.5055000000000005 0.666456524902827
6.5065 0.6789685190413554
6.5075 0.6909753290407543
6.5085 0.6927522535668679
6.5095 0.6971243169710617
6.5105 0.7401495354010855
6.5115 0.745111554089975
6.5125 0.7564723870361839
6.5135000000000005 0.772626156876327
6.5145 0.7788420943407773
6.5155 0.7880867670388612
6.5165 0.8167283321546231
6.5175 0.8243576140772683
6.5185 0.8417877001948406
6.5195 0.8546362180740488
6.5205 0.8782672863048118
6.5215000000000005 0.8952794361103845
6.5225 0.9140967615634261
6.5235 0.9223419698573416
6.5245 0.9416892409352644
6.5255 0.951020235632566
6.5265 0.9751276221476461
6.5275 1.0100974037353383
6.5285 1.0139068787423726
6.5295000000000005 1.0286394235958225
6.5305 1.054339887733994
6.5315 1.0647712211590148
6.5325 1.08172342869381
6.5335 1.1107288113046259
6.5345 1.1125267722813201
6.5355 1.142107689074123
6.5365 1.159179647398545
6.5375000000000005 1.1801295983980702
6.5385 1.2025997001167708
6.5395 1.211208305810175
6.5405 1.254174022094317
6.5415 1.27457679718077
6.5425 1.2818976127013262
6.5435 1.3160554331829464
6.5445 1.3170741871217968
6.5455000000000005 1.347266644291645
6.5465 1.3696303632388909
6.5475 1.3884859379502559
6.5485 1.4040003302681303
6.5495 1.424907313538946
6.5505 1.452347503118358
6.5515 1.477098724693072
6.5525 1.5084858462950574
6.5535000000000005 1.5244846358784083
6.5545 1.542489491246589
6.5555 1.5700150382422218
6.5565 1.589519495908669
6.5575 1.6372631839252096
6.5585 1.650368270485378
6.5595 1.6819615356558735
6.5605 1.6997762756310568
6.5615000000000006 1.732802996022302
6.5625 1.7400471363434158
6.5635 1.773367310862614
6.5645 1.8048746127841846
6.5655 1.8037818355934498
6.5665000000000004 1.8553458963608602
6.5675 1.8768138487186425
6.5685 1.890944656888392
6.569500000000001 1.8982873707967298
6.5705 1.9494884758550242
6.5715 1.9710097126996104
6.5725 1.9858529174130215
6.5735 2.0194295591906832
6.5745000000000005 2.066523874848605
6.5755 2.086467164282804
6.5765 2.1134338080314827
6.577500000000001 2.146714053123742
6.5785 2.1530927589917104
6.5795 2.2022913212535724
6.5805 2.2243247404659723
6.5815 2.250613641395463
6.5825000000000005 2.29336293856027
6.5835 2.313242124696281
6.5845 2.3261986131482004
6.585500000000001 2.368399957889413
6.5865 2.3952521701393708
6.5875 2.4293697679338373
6.5885 2.4594762507687227
6.5895 2.481262745137283
6.5905000000000005 2.4968924269286656
6.5915 2.539772654355831
6.5925 2.590759227642386
6.5935 2.608710145931012
6.5945 2.6372535423410612
6.5955 2.662927660075346
6.5965 2.6685754048804573
6.5975 2.703634997314698
6.5985000000000005 2.753403334882843
6.5995 2.773260128520673
6.6005 2.8205055254507103
6.6015 2.8453785153051734
6.6025 2.8605713088040017
6.6035 2.8997489157043153
6.6045 2.932141262817948
6.6055 2.984148181611556
6.6065000000000005 2.9761657663008507
6.6075 3.049090377453288
6.6085 3.087400661139343
6.6095 3.11459640324223
6.6105 3.123295776900624
6.6115 3.1577465041052637
6.6125 3.167604988698423
6.6135 3.214597451797005
6.6145000000000005 3.2635943465193424
6.6155 3.3045389281045567
6.6165 3.3292045033702555
6.6175 3.3732578399900777
6.6185 3.379398884348437
6.6195 3.4072241787888498
6.6205 3.429532013567125
6.6215 3.4670414378252756
6.6225000000000005 3.501379185373571
6.6235 3.508965434757044
6.6245 3.5745791163031866
6.6255 3.582404984009086
6.6265 3.627913449607289
6.6275 3.663482326110825
6.6285 3.6918375797093828
6.6295 3.707500163045988
6.6305000000000005 3.7318315607506967
6.6315 3.7541787583007684
6.6325 3.81849484162249
6.6335 3.8336209422846874
6.6345 3.8643188235072503
6.6355 3.917219615933256
6.6365 3.9543040845123807
6.6375 3.9710173670745488
6.6385000000000005 3.981931011592736
6.6395 4.018961950613319
6.6405 4.053103994414008
6.6415 4.068015516224363
6.6425 4.108063438038055
6.6435 4.136472675563685
6.6445 4.175415163834673
6.6455 4.217991152479994
6.6465000000000005 4.212854042203156
6.6475 4.243156719092431
6.6485 4.292981002461056
6.6495 4.298360078031885
6.6505 4.327021473907435
6.6515 4.3670931899026115
6.6525 4.37551219356143
6.6535 4.417289713359292
6.6545000000000005 4.433194092021205
6.6555 4.482485281600147
6.6565 4.455940201851069
6.6575 4.53666986004628
6.6585 4.544335248316229
6.6595 4.572263045171215
6.6605 4.595161346656961
6.6615 4.598529109730902
6.6625000000000005 4.660163162175162
6.6635 4.6581319634134495
6.6645 4.6987888111852145
6.6655 4.678149287977497
6.6665 4.746162904155852
6.6675 4.743370371557214
6.6685 4.769898021652186
6.6695 4.814353331043069
6.6705000000000005 4.827008179132422
6.6715 4.802842564108805
6.6725 4.892565965399091
6.6735 4.887420748566202
6.6745 4.893680063567477
6.6755 4.955193296541896
6.6765 4.946462552127147
6.6775 4.948078339684485
6.6785000000000005 4.975670205953225
6.6795 4.9952708585020735
6.6805 5.0133385634673635
6.6815 5.045394629956744
6.6825 5.056464676282469
6.6835 5.056576096689154
6.6845 5.08879932791425
6.6855 5.137132858086954
6.6865000000000006 5.153396705948117
6.6875 5.122964947508932
6.6885 5.1629249501081205
6.6895 5.1416617806909715
6.6905 5.202246891967597
6.6915000000000004 5.194105398166747
6.6925 5.20608863656546
6.6935 5.226893783241961
6.694500000000001 5.251290052870371
6.6955 5.257710183131689
6.6965 5.258854288669456
6.6975 5.250343807095447
6.6985 5.278250332474599
6.6995000000000005 5.273128477850613
6.7005 5.299916237300871
6.7015 5.302921180476534
6.702500000000001 5.336509243157777
6.7035 5.357784113186699
6.7045 5.291250824036335
6.7055 5.343916736620241
6.7065 5.3320188792904455
6.7075000000000005 5.319503560887645
6.7085 5.38350366378603
6.7095 5.3433183758244445
6.710500000000001 5.367196175880832
6.7115 5.367779402160292
6.7125 5.356102068795533
6.7135 5.391587133146092
6.7145 5.375496149650308
6.7155000000000005 5.391853659554307
6.7165 5.407578543966114
6.7175 5.412348890096301
6.718500000000001 5.391032439578831
6.7195 5.386058309551334
6.7205 5.387461429841255
6.7215 5.403111231403712
6.7225 5.393009565083364
6.7235000000000005 5.353813759638289
6.7245 5.405175913975763
6.7255 5.398963057491656
6.7265 5.380492930207588
6.7275 5.383392932092186
6.7285 5.36922922272034
6.7295 5.389962356117135
6.7305 5.385777244763464
6.7315000000000005 5.3890845309460955
6.7325 5.344466902156214
6.7335 5.344892989061264
6.7345 5.349395791931199
6.7355 5.355546720893353
6.7365 5.335800830194124
6.7375 5.318128995063312
6.7385 5.289281295902184
6.7395000000000005 5.302295795192729
6.7405 5.264093102874362
6.7415 5.2739652009193705
6.7425 5.318997369999238
6.7435 5.271866790018626
6.7445 5.252499386995509
6.7455 5.270078592161539
6.7465 5.245322928245408
6.7475000000000005 5.243099948250487
6.7485 5.208652591648018
6.7495 5.195343027785448
6.7505 5.193444334149569
6.7515 5.192060043472414
6.7525 5.143499111946637
6.7535 5.1142631073523415
6.7545 5.12244553758968
6.7555000000000005 5.114210157953578
6.7565 5.07757328126997
6.7575 5.060744017393728
6.7585 5.077182036796516
6.7595 5.04355924636207
6.7605 5.031261140551078
6.7615 5.01149505978296
6.7625 5.0262894397442945
6.7635000000000005 4.997939759994685
6.7645 4.947150268504496
6.7655 4.928812271344373
6.7665 4.92607747149507
6.7675 4.8912993032396415
6.7685 4.864971813837704
6.7695 4.85735417435739
6.7705 4.836924059093297
6.7715000000000005 4.816914181158209
6.7725 4.794568407890837
6.7735 4.753818272641852
6.7745 4.736298134743908
6.7755 4.705888302957836
6.7765 4.721473336741853
6.7775 4.66499523340664
6.7785 4.643547641408066
6.7795000000000005 4.651904981187574
6.7805 4.623447597718316
6.7815 4.56823482464536
6.7825 4.534526730809911
6.7835 4.5078579975651625
6.7845 4.537955936116346
6.7855 4.471343403455621
6.7865 4.486136456944234
6.7875000000000005 4.453415736627709
6.7885 4.393590973619347
6.7895 4.400116559162079
6.7905 4.372424214596109
6.7915 4.3486047987289576
6.7925 4.275233500310961
6.7935 4.283357730413934
6.7945 4.265466504913092
6.7955000000000005 4.1895987992682615
6.7965 4.203922591369442
6.7975 4.172949556547215
6.7985 4.153237321164754
6.7995 4.092882084503658
6.8005 4.090615593868213
6.8015 4.040737170083257
6.8025 4.02184501042771
6.8035000000000005 3.9952267791953173
6.8045 3.958260493977021
6.8055 3.9386506157342813
6.8065 3.909300941907056
6.8075 3.869714966459189
6.8085 3.8527735707338326
6.8095 3.819940892807158
6.8105 3.802720939337669
6.8115000000000006 3.736069995660544
6.8125 3.7410254633823725
6.8135 3.7123475060384745
6.8145 3.689180422130034
6.8155 3.6451146189406467
6.8165000000000004 3.5986060917512552
6.8175 3.5605350095203874
6.8185 3.5695096454927633
6.819500000000001 3.524624010968794
6.8205 3.505879006290831
6.8215 3.4705954403566373
6.8225 3.44041143472836
6.8235 3.4102952455174456
6.8245000000000005 3.35969132994337
6.8255 3.342377912785878
6.8265 3.296193125188667
6.827500000000001 3.310090904454958
6.8285 3.251643568510073
6.8295 3.2253483057098626
6.8305 3.1966601574959346
6.8315 3.166233243374178
6.8325000000000005 3.113210732338248
6.8335 3.130044106467684
6.8345 3.0883880162891924
6.835500000000001 3.058979661440668
6.8365 3.0368001353672356
6.8375 2.9881480163101677
6.8385 2.963449244415591
6.8395 2.9179491008285985
6.8405000000000005 2.8953860064945234
6.8415 2.858383533590804
6.8425 2.8285516860319206
6.843500000000001 2.821477703255447
6.8445 2.7756351798994294
6.8455 2.7445545812179826
6.8465 2.7491459282600235
6.8475 2.686640840602079
6.8485000000000005 2.6589069129059335
6.8495 2.625301843750638
6.8505 2.625433232788632
6.8515 2.5787434631496575
6.8525 2.550474759113965
6.8535 2.531491472105393
6.8545 2.4867627559290204
6.8555 2.4866349822421605
6.8565000000000005 2.4290496426046193
6.8575 2.4205763004396217
6.8585 2.383495303500054
6.8595 2.3424561172646308
6.8605 2.334512435103938
6.8615 2.3112106216772053
6.8625 2.2574544338695905
6.8635 2.241393268700265
6.8645000000000005 2.2129725631292376
6.8655 2.1882927776328795
6.8665 2.1673506472195094
6.8675 2.153319262870679
6.8685 2.1037212375031973
6.8695 2.0853514195560803
6.8705 2.068231886209018
6.8715 2.031392273630779
6.8725000000000005 2.0147442530281854
6.8735 1.9758606189979244
6.8745 1.9533937860289705
6.8755 1.9235126757753385
6.8765 1.9119641182007885
6.8775 1.8808256226145827
6.8785 1.8484188830190011
6.8795 1.8263180705241369
6.8805000000000005 1.7840572217236859
6.8815 1.7928807910135096
6.8825 1.754755458498995
6.8835 1.7264334158745938
6.8845 1.7217341245301265
6.8855 1.6901300937187862
6.8865 1.6551387108502267
6.8875 1.6564344619248303
6.8885000000000005 1.629760201906092
6.8895 1.591315298302066
6.8905 1.5822752895903975
6.8915 1.549386308627633
6.8925 1.5141020607458373
6.8935 1.514155377065311
6.8945 1.474125158118284
6.8955 1.4757159868807173
6.8965000000000005 1.444923019494707
6.8975 1.4212326073956087
6.8985 1.3966213462554025
6.8995 1.3940529952044443
6.9005 1.3551590805429894
6.9015 1.3417435748941011
6.9025 1.3152184824791722
6.9035 1.3189630772707173
6.9045000000000005 1.2830817312707883
6.9055 1.2643520571413909
6.9065 1.241952806932182
6.9075 1.2019058168593346
6.9085 1.1909155222762804
6.9095 1.1900315101011911
6.9105 1.1731201214937481
6.9115 1.1411752814837013
6.9125000000000005 1.13006811196097
6.9135 1.113531398989367
6.9145 1.1010187688617685
6.9155 1.0680547602182668
6.9165 1.0525777042028601
6.9175 1.0406803946560943
6.9185 1.0379834026282202
6.9195 1.0276614956912993
6.9205000000000005 0.9963300147263432
6.9215 0.9698047906511021
6.9225 0.9560922437091713
6.9235 0.9370161788301951
6.9245 0.9227351390622333
6.9255 0.9094871647593924
6.9265 0.9015159721339766
6.9275 0.8860380666751991
6.9285000000000005 0.8576963002311756
6.9295 0.8544264934679928
6.9305 0.8514509319173955
6.9315 0.829135906326693
6.9325 0.8072720577435178
6.9335 0.7929677602461781
6.9345 0.7732686318206345
6.9355 0.7667195900963061
6.9365000000000006 0.7563797453084626
6.9375 0.7275649032556807
6.9385 0.7276955401574469
6.9395 0.7298675230643726
6.9405 0.7043893857415997
6.9415000000000004 0.6862125962369335
6.9425 0.6783903794295171
6.9435 0.6603285894304133
6.944500000000001 0.6542170353733517
6.9455 0.63631811613776
6.9465 0.6303624627534555
6.9475 0.6142749418805845
6.9485 0.6123043808734451
6.9495000000000005 0.5949226751461659
6.9505 0.5837043835880912
6.9515 0.5713300024034369
6.952500000000001 0.5636598816207218
6.9535 0.5619970463376772
6.9545 0.537637166664704
6.9555 0.5392727415223392
6.9565 0.526396738895895
6.9575000000000005 0.5053561526878991
6.9585 0.5069511875168687
6.9595 0.49559364207328127
6.960500000000001 0.4988331703660979
6.9615 0.4647354882753779
6.9625 0.46315343950031385
6.9635 0.45587624082368705
6.9645 0.44869971766449884
6.9655000000000005 0.4419132470335465
6.9665 0.4309828781309203
6.9675 0.4157675316848151
6.968500000000001 0.40634517358097905
6.9695 0.4098908969286483
6.9705 0.4011500414829072
6.9715 0.38499742107633733
6.9725 0.38040932630869756
6.9735000000000005 0.3723582584945956
6.9745 0.3691237296929235
6.9755 0.36132101016218493
6.9765 0.35073342503414884
6.9775 0.33447868944919573
6.9785 0.3351518642046063
6.9795 0.33159619929508716
6.9805 0.3245358795769121
6.9815000000000005 0.31536658219560887
6.9825 0.3086509918266719
6.9835 0.30069135367945277
6.9845 0.2970546126726447
6.9855 0.29063780062464706
6.9865 0.2760724329201839
6.9875 0.27330875200963395
6.9885 0.27294298024553787
6.9895000000000005 0.26577375187782387
6.9905 0.2611951794517341
6.9915 0.25087293708859765
6.9925 0.25376924874626555
6.9935 0.23608483825709134
6.9945 0.24056257279549406
6.9955 0.23360615069939333
6.9965 0.23205704317243422
6.9975000000000005 0.22816643666103098
6.9985 0.21481564216028
6.9995 0.20883001064190462
7.0005 0.2097733681859484
7.0015 0.20551154122246182
7.0025 0.1969082252029143
7.0035 0.1971860497153704
7.0045 0.18658626727655162
7.0055000000000005 0.18767766942334244
7.0065 0.18309442111192722
7.0075 0.18251782859417173
7.0085 0.1719342954708772
7.0095 0.17569644415710847
7.0105 0.1649303741276355
7.0115 0.16869236055308312
7.0125 0.15855320453853292
7.0135000000000005 0.15213150914422266
7.0145 0.15265900163794072
7.0155 0.1503802309738789
7.0165 0.14681903743108862
7.0175 0.1455413783590476
7.0185 0.1405580427475713
7.0195 0.1367651505881455
7.0205 0.12903267206322966
7.0215000000000005 0.12899592108885158
